time,shoulder_pan,shoulder_lift,elbow_flex,wrist_flex,wrist_roll,gripper
73.863840341568,-0.5676474830962217,-88.4739948632285,87.27342344268148,51.683084276648856,-0.04448491544335798,-6.692496635807212e-05
73.885981798172,-0.5675239001213686,-88.476598291016,87.26951576515182,51.67947272461299,-0.04448698489958199,-6.693674826960695e-05
73.90887975692749,-0.5674055758798451,-88.47921063152394,87.26558760532157,51.675909178120605,-0.04448573988793329,-6.694773563554207e-05
73.9310052394867,-0.5672915043733103,-88.48182143936282,87.26163126201735,51.67236738178484,-0.04448366345725246,-6.695990902946022e-05
73.95302820205688,-0.5671819960444174,-88.48445057213345,87.25764955531064,51.668835649801736,-0.04448155800809572,-6.697452317606792e-05
73.97456765174866,-0.567075617953853,-88.4871304559325,87.25365183988181,51.665308557932136,-0.04447805916112929,-6.699219522644143e-05
73.9972174167633,-0.5669730197843973,-88.4898629403272,87.24965077316163,51.661790735212044,-0.04447317626670844,-6.701084632757859e-05
74.01850271224976,-0.5668748197230717,-88.49265534869966,87.24565212109002,51.65828774358293,-0.044466899476868306,-6.702972805597033e-05
74.04014778137207,-0.5667799804485012,-88.49550256886803,87.2416400443772,51.654822069011985,-0.04445677015279342,-6.704875033361077e-05
74.06204724311829,-0.5666902236298367,-88.49839475507208,87.23761289907931,51.65135490526466,-0.04444317534040009,-6.706975185152397e-05
74.08491277694702,-0.5666069118182331,-88.50130548272537,87.23356417765768,51.647892609555775,-0.04442549905593993,-6.709114521133265e-05
74.1066255569458,-0.5665301889887153,-88.50423619827914,87.22948946354664,51.64446611399409,-0.04440329588224616,-6.711149053773137e-05
74.129065990448,-0.5664598197357782,-88.50717882169057,87.22540331631431,51.6410881831899,-0.04437516258480785,-6.712833385340226e-05
74.15058374404907,-0.5663957315316415,-88.51015728736641,87.22131451233514,51.637739900423824,-0.0443380688220522,-6.714387742782798e-05
74.17348313331604,-0.5663399669345005,-88.51317252366806,87.21722508959023,51.63439171162014,-0.0442954623885695,-6.71599642791208e-05
74.19463324546814,-0.5662915604719077,-88.51621735733127,87.2131205449487,51.631062904030486,-0.04424943290113081,-6.717642768993765e-05
74.21655106544495,-0.5662515729037642,-88.51929835468886,87.20901618151589,51.62772395078418,-0.04420081927361095,-6.719373721444444e-05
74.23883867263794,-0.566219777731674,-88.52240242676729,87.20489337676744,51.62440841283455,-0.04414843274201331,-6.721091188024407e-05
74.2616970539093,-0.5661974415843157,-88.52554465322773,87.20077130190982,51.621134971595914,-0.044092688500789394,-6.72257662676198e-05
74.28283452987671,-0.5661843452223148,-88.52871677254728,87.19664798009849,51.617892670802014,-0.044036761269736574,-6.723920043025173e-05
74.30500411987305,-0.5661783137931644,-88.53192771569017,87.19250635709196,51.614677082943196,-0.04398160274850353,-6.72539756664246e-05
74.32658672332764,-0.5661782224982603,-88.53516433061023,87.18834571527981,51.6115111483315,-0.04392664186837477,-6.726788644639249e-05
74.34962487220764,-0.5661839579992676,-88.53843684168622,87.18416602971817,51.6083789003903,-0.04387250899348931,-6.728261881743727e-05
74.37057638168335,-0.5661938115414935,-88.5417237100782,87.17998441800665,51.6052735408543,-0.04381801385928878,-6.729560000571094e-05
74.39295959472656,-0.5662082481685121,-88.54499837288968,87.17578811619401,51.60218210702428,-0.043765159767413235,-6.730786466964032e-05
74.41537714004517,-0.566227077858715,-88.54825610546119,87.17157505929124,51.599102984463606,-0.043713781313093315,-6.73196708008745e-05
74.4381833076477,-0.5662519484500634,-88.55151446617445,87.16733237652716,51.59603850589458,-0.043663116023316365,-6.733323869631627e-05
74.4598479270935,-0.566283947718991,-88.55480581983605,87.16310093773706,51.592964790540286,-0.043610176024218954,-6.734728293733627e-05
74.48227453231812,-0.5663232440334572,-88.5581401770321,87.15888704263371,51.58991993363425,-0.04355665184078786,-6.735941799182022e-05
74.50391411781311,-0.5663685017751312,-88.56149940044402,87.15470705769573,51.58688406922871,-0.04350147349511833,-6.736868065695484e-05
74.52713227272034,-0.5664176217759536,-88.56488649624669,87.15051712656351,51.5838600837175,-0.04344491593717213,-6.738011165388199e-05
74.54825139045715,-0.5664715445516971,-88.56829696157664,87.14632764681043,51.5808713968835,-0.043387059990605666,-6.739069937746182e-05
74.56960988044739,-0.566530114253518,-88.57173108249738,87.14214000627895,51.57790511599194,-0.04332928656643382,-6.740132937281545e-05
74.59211707115173,-0.5665952081109004,-88.57516843827308,87.13796429447693,51.574952777206185,-0.04327234927800642,-6.74104881274331e-05
74.61478090286255,-0.5666663397664058,-88.5786056728478,87.13379737413513,51.57202854643582,-0.04321643821330429,-6.741788868936608e-05
74.6361300945282,-0.5667452738609515,-88.58204045143583,87.12963757980364,51.56911714468212,-0.043158976760629165,-6.742494611507864e-05
74.65832471847534,-0.5668346695835594,-88.58548161181923,87.12546301510746,51.566236127860556,-0.04309600592537016,-6.743346812165878e-05
74.6794593334198,-0.566933555771967,-88.58893953058988,87.12128600344342,51.56338436868451,-0.04302654930670739,-6.744265396634529e-05
74.70255041122437,-0.5670396320596842,-88.59242833357838,87.11711199338437,51.560569604162346,-0.04295086292005741,-6.74522237608981e-05
74.72375154495239,-0.5671535116616218,-88.5959466724783,87.11293905080237,51.55779485542596,-0.04287233084341066,-6.746213609246005e-05
74.74546718597412,-0.5672812302282246,-88.5994795382996,87.10877161261564,51.55506600737794,-0.04279069540205096,-6.747081942446721e-05
74.76741123199463,-0.5674282704227733,-88.60299967208842,87.1045820763484,51.552383495509865,-0.04270695825814783,-6.747989939275872e-05
74.79008173942566,-0.5676191411265842,-88.60655008381448,87.10038148569802,51.549716939389356,-0.04262069380300109,-6.749225999379487e-05
74.81146430969238,-0.5678305546274579,-88.61011882109513,87.09617304196266,51.5470521885493,-0.04253359331134956,-6.750723147338167e-05
74.8343677520752,-0.568080219514888,-88.61370419285991,87.09196026187769,51.54437307567002,-0.042446083724592534,-6.752475334227737e-05
74.85518717765808,-0.5683660297689692,-88.61727960103228,87.08775211435261,51.54168873834295,-0.04236057234943948,-6.754147251488243e-05
74.8777801990509,-0.5687133200958153,-88.62084828020559,87.08353787721124,51.539011168106974,-0.042277214864480064,-6.755801200457539e-05
74.89940190315247,-0.569089143861359,-88.62443272201847,87.07931976120958,51.53633234932698,-0.042193730574241715,-6.75759328278226e-05
74.92100644111633,-0.5695146704294637,-88.62805254188594,87.07508423924004,51.5336693233807,-0.0421057919967934,-6.759625160105326e-05
74.94296550750732,-0.5699695558737284,-88.63169274788407,87.07082724319137,51.531016703349586,-0.042014619536762686,-6.761841470404757e-05
74.96549344062805,-0.5704304969226202,-88.63537965699777,87.0665675267414,51.52838115766099,-0.04192167756843823,-6.764116470422244e-05
74.98734283447266,-0.5709021864301498,-88.63909409975712,87.06231243742427,51.525770554370695,-0.04183030930646203,-6.766208616615864e-05
75.00955533981323,-0.5713669829038012,-88.64281476068653,87.05807516109647,51.52315618147828,-0.041739942485910696,-6.768079048070956e-05
75.0310320854187,-0.5718581774254285,-88.64653089707784,87.05383855973383,51.520547604035315,-0.04165290562276452,-6.76981867564081e-05
75.05235314369202,-0.5723812673763101,-88.65026337680582,87.0495955368131,51.51797974555304,-0.041569739684268976,-6.77142786372325e-05
75.07506823539734,-0.5729515765767584,-88.65399578231417,87.04537771677886,51.51544037056764,-0.041489988276114116,-6.772600267667637e-05
75.09633493423462,-0.5735490856162658,-88.65775024921761,87.04119469783943,51.512943044117215,-0.0414120042792427,-6.773379269269066e-05
75.11769795417786,-0.5741692127711898,-88.66149771653824,87.0370172769872,51.51049093949878,-0.04133521606630099,-6.773977530223097e-05
75.14003348350525,-0.5748191893024996,-88.6652511575721,87.03283615056932,51.508043159745526,-0.04126003996474787,-6.774843445742462e-05
75.16295456886292,-0.5754756756714531,-88.6690071278877,87.02867054956495,51.505596491845616,-0.041185379266109684,-6.775748936196814e-05
75.18378376960754,-0.5761717569393834,-88.67278631798243,87.02451819885654,51.50315483274321,-0.04111193320454681,-6.776794782858395e-05
75.20645260810852,-0.5769107021493483,-88.67656853963317,87.0203740640317,51.50071950264219,-0.04103831175152419,-6.777895552435979e-05
75.22744655609131,-0.5776995726677236,-88.68036666323407,87.01624638864253,51.498305589049025,-0.04096166724623417,-6.77894274015918e-05
75.25002598762512,-0.5785374249532652,-88.6841851151355,87.01213305905215,51.49590349779,-0.04088272627811851,-6.780055703762181e-05
75.27200818061829,-0.5794153776354235,-88.68803840120069,87.0080466547097,51.493530446956115,-0.040802126703199,-6.781081095418122e-05
75.2939989566803,-0.5803423144866332,-88.69189663621509,87.00397333453385,51.49116715583196,-0.04072002711475218,-6.782135517561571e-05
75.3163902759552,-0.5813087622026751,-88.69576131995939,86.99991026917421,51.4888094505783,-0.04064165241604329,-6.783283778938304e-05
75.33949971199036,-0.5823400385847308,-88.69963357584378,86.99586882451882,51.48646734471697,-0.04056567021824741,-6.784340138287588e-05
75.3608341217041,-0.5834220756796401,-88.70352284042106,86.99183530508006,51.48412910405855,-0.040488575527144015,-6.785589292711409e-05
75.38363337516785,-0.5845325862701879,-88.70743036831017,86.98780927463949,51.48180027132187,-0.040408909596817255,-6.786981725016981e-05
75.40497255325317,-0.5856715912424494,-88.71136245737299,86.98377891736396,51.479511842393286,-0.04032677280513145,-6.788460670627664e-05
75.42783498764038,-0.5868215872476398,-88.71529672788958,86.97975541849372,51.477243616864676,-0.0402381545658298,-6.789904381332209e-05
75.44904327392578,-0.5879878873991224,-88.71923915842906,86.97572236593318,51.474975513085944,-0.040143216294119,-6.791632547708962e-05
75.47074508666992,-0.5891842368361716,-88.72320806669595,86.97167042636636,51.47271432526862,-0.04004505248142178,-6.793730614028086e-05
75.49301505088806,-0.590396956600429,-88.72715570995895,86.96762013346452,51.470455492604586,-0.039945051852378566,-6.795691796367493e-05
75.51573872566223,-0.5916418085559038,-88.73110957706537,86.96357265970944,51.468224144460116,-0.03984193622775168,-6.797520723391408e-05
75.53756809234619,-0.5929174104667354,-88.73506423578621,86.95954933005848,51.4659982008984,-0.039736451821438944,-6.799130028918523e-05
75.5596296787262,-0.5942029945348248,-88.73900686930457,86.95555147743264,51.46376760548291,-0.03962817782608351,-6.800548682157553e-05
75.58116149902344,-0.595511201071459,-88.74295359987437,86.95157768400918,51.46154150120421,-0.03951576972990978,-6.80185986088379e-05
75.60412096977234,-0.5968531588300579,-88.74690994788828,86.94761371823209,51.45934283742675,-0.03940003337804463,-6.803122696803977e-05
75.62511110305786,-0.598235263103127,-88.75089912551415,86.94367240345595,51.457151945644654,-0.039280112144261914,-6.804458793034262e-05
75.64674091339111,-0.5996782991457549,-88.75492182624222,86.93974037027878,51.45496534160632,-0.03915831731017061,-6.806007440657184e-05
75.6687159538269,-0.6011710648378622,-88.75895967240587,86.93580945212805,51.45279796242226,-0.03903568005454122,-6.807626385080358e-05
75.69154381752014,-0.6026964255259659,-88.76300886615323,86.93187773569652,51.45063532465353,-0.03891151843328293,-6.80938937265782e-05
75.71266174316406,-0.6042583980689209,-88.76708181777184,86.92795454911368,51.44852495687889,-0.03878606618120672,-6.810958235481438e-05
75.73537349700928,-0.6058496299157404,-88.77120752404026,86.92404481181366,51.44643958718414,-0.03865686720905264,-6.812637497516895e-05
75.75669765472412,-0.6074831900240659,-88.77536451657097,86.920147404387,51.44436882840817,-0.038524392428106284,-6.814358443960168e-05
75.77980828285217,-0.6091568907540031,-88.77953071606869,86.91628288354946,51.44232605602473,-0.03838851187391466,-6.81571275277523e-05
75.80094933509827,-0.6108517829758636,-88.78368122857921,86.91245167374743,51.44030581032697,-0.03824918192989394,-6.816680924046134e-05
75.82276678085327,-0.6125695019691044,-88.7878239602989,86.90863412326259,51.438278110580924,-0.03810785370715381,-6.817761729025847e-05
75.84503197669983,-0.6143140815633831,-88.79196655574913,86.90480558362106,51.436272971612496,-0.03796321184261017,-6.819047686799898e-05
75.8674545288086,-0.6160644703766899,-88.79608644299643,86.90095796782836,51.43430665994259,-0.037814981383104074,-6.820373646832965e-05
75.88873529434204,-0.6178217402737806,-88.80021147966032,86.89710039483364,51.432358154440614,-0.03766485985624335,-6.821912472968463e-05
75.91118431091309,-0.6196206086883126,-88.80436013026811,86.89325064319627,51.43042914252373,-0.03751233915366977,-6.823520919815946e-05
75.93284678459167,-0.6214671585628966,-88.80853193169715,86.88941056853264,51.42851324445076,-0.03735620461419711,-6.82519851800824e-05
75.95572876930237,-0.6233524141968937,-88.81271885007209,86.88558887091204,51.426609012597844,-0.03719530587823885,-6.826811681641919e-05
75.97667598724365,-0.6252701044907069,-88.81691672374511,86.88178673552633,51.424739022437386,-0.03702913070770482,-6.828209087961061e-05
75.99826860427856,-0.6272069410221354,-88.8211224698382,86.87801553098235,51.42289651920947,-0.036862066046327274,-6.829350822576665e-05
76.02080154418945,-0.629167862020969,-88.82535132144199,86.87426465211931,51.4210676405964,-0.0366908397808682,-6.830559586728563e-05
76.04380893707275,-0.6311544898888445,-88.82961700268149,86.87053689740084,51.41925305248605,-0.03651338096384024,-6.831865929842622e-05
76.06517314910889,-0.6332017332738505,-88.83390050143056,86.86682039077404,51.41745299850256,-0.03633456621772848,-6.833259732989851e-05
76.08734822273254,-0.6352690285905487,-88.83822358987571,86.86313077694271,51.41566483812727,-0.03615099064125654,-6.834710752466319e-05
76.10876679420471,-0.6373644737732602,-88.84255060141348,86.8594642564773,51.413886971176765,-0.03596276664136212,-6.83606594075634e-05
76.13193535804749,-0.639514526666748,-88.84685137797956,86.85580814947772,51.41211940960259,-0.03577061558582554,-6.83730738892761e-05
76.15299606323242,-0.6417246117507669,-88.85114998717597,86.85215676033006,51.410373678005264,-0.03557389326590641,-6.838576320894474e-05
76.17469882965088,-0.6439703790369464,-88.85544081033909,86.84849850657064,51.4086567596344,-0.035375392485499944,-6.839922488671138e-05
76.19649386405945,-0.6462410609994295,-88.85972995433319,86.84482546755723,51.406970020032965,-0.035176906933355345,-6.84143831341738e-05
76.21941065788269,-0.6485398503982395,-88.86403481970673,86.8411624143399,51.40532130694413,-0.034979469612808935,-6.842886987227426e-05
76.24077367782593,-0.6508706853345179,-88.86835344004702,86.8375125981493,51.40369253780489,-0.034783569954046745,-6.844344687581274e-05
76.26332592964172,-0.6532346180933921,-88.87265963105077,86.83389241090472,51.40208202418026,-0.034586333855617615,-6.845519132969263e-05
76.28517603874207,-0.6556228044600488,-88.87695034575351,86.83029451856528,51.40053162761319,-0.034387778918973676,-6.846287781245448e-05
76.30778646469116,-0.6580180071797487,-88.88124054821294,86.82671452628382,51.39897772228777,-0.034186743646465886,-6.847242065415168e-05
